Platforma_org;2015-07-21;@ZalewskiDarek @PawelBarabasz @Platforma_org nie ma takiej opcji nie zapewnią....#czuwamy
Platforma_org;2015-07-21;@PawelBarabasz @cyberprawy @Platforma_org im chodzi tylko o to by zapewnić stołki psiapsiółkom i kolesiom na kolejne lata
Platforma_org;2015-07-21;Poirytujta się lemingi :) #POlskawruinie @Platforma_org  https:twitter.comGwiazdowskitatus20673388223315968 …
Platforma_org;2015-07-21;@10murzynkow oj tam przynajmniej żałosny spot @Platforma_org ma i głosów im przez to nie przybędzie :) chyba ktoś im fatalnie doradza
Platforma_org;2015-07-21;@Platforma_org @BeataSzydlo @joannamucha @pisorgpl czy w tym kraju są jakieś granice? Ktoza to poniesiekonsekwencje? https:twitter.comnitaSambortatus23577898734239744 …
Platforma_org;2015-07-21;@JSzostakowski @Platforma_org jest tu jakiś błąd: "8 lat rządów PO (...) w 2017 wprowadzimy darmowy podręcznik dla podstawówek i gimnazjów"
Platforma_org;2015-07-21;@JadwigaZagozda @ewa_radomska jesienią to niewiele z @Platforma_org zostanie :)
Platforma_org;2015-07-21;Ze specjalną dedykacją dla tych którzy się pytają co @Platforma_org zrobiła podczas 8 lat rządów http:8lat.platforma.org  #DlaLudzi
Platforma_org;2015-07-21;@zdrapkaaa teraz to już chyba tylko pomogłoby protesty podobne do tych kiedy @Platforma_org chciała przyjąć ACTA pic.twitter.comiWvAjm1Y2
Platforma_org;2015-07-21;@ZalewskiDarek @Platforma_org Dostana to co bezrobotni Polacy?? No to juz ich tu nie ma..beda pompowac pontony.
Platforma_org;2015-07-21;Proponuję sale: "historia niespełnionych obietnic @Platforma_org" i "PDT-od gdańskiego liberała do socjaldemokraty". https:twitter.comremierRPtatus23457123847041024 …
Platforma_org;2015-07-21;Co to k**wa jest?! Widzę że Misio Kamiński naogladal się za dużo #trudnesprawy  #kolejnaewę @Platforma_org https:youtu.bec80ceLhb2U 
Platforma_org;2015-07-21;Jak się to ma do zahamowania spadków notowań @Platforma_org i najwyższym zaufaniem dla #PBK #sondaże #badania #lol
Platforma_org;2015-07-21;zajrzyj - fakty http:8lat.platforma.org  @PO_Dolny_Slask @Platforma_org
Platforma_org;2015-07-21;@Platforma_org @jflibicki @TAK_CZY_NIE Senatorem głuptasek jeszcze nie śpi? 
Platforma_org;2015-07-21;@Platforma_org @jflibicki @TAK_CZY_NIE PO w więzieniach 12.2015
Platforma_org;2015-07-21;dobry #lol @Platforma_org sprzedaje #PKPEnergetyka funduszowi kapitałowemu z Luxemburga http:gospodarka.dziennik.plewsrtykuly95774nieoczekiwane-iskrzenie-na-kolei-poszlo-o-prywatyzacje-pkp-energetyki.html … #spekulacja
Platforma_org;2015-07-21;@Platforma_org A kto będzie utrzymywał?
Platforma_org;2015-07-21;@pomaska w @TBD_PolsatNews mówi iż imigrantów do danego państwa zachęcaja warunki pogodowe... Złote myśli @Platforma_org.
Platforma_org;2015-07-21;@Platforma_org spoko po kilku miesiacach bedzie ze fala 2 tysiecy muzulmanow uciekla z Polski i wraca do siebie "zeby przezyc"  :)
Platforma_org;2015-07-21;Partycypujący rząd @Platforma_org . <3 <3 <3 https:www.pytamyobywateli.pl
Platforma_org;2015-07-21;@RdzennyKujawiak to przestań nazywac ja Pani premier @Platforma_org @RobertMaciaszek
Platforma_org;2015-07-21;@artur_debski @Platforma_org @Piechocinski i PSL  współrządzący i reszta poprawnych polityków bo jakoś ostrego oporu nie było widać ...
Platforma_org;2015-07-21;@Platforma_org @RobertMaciaszek B.Szydło nie jest w Rządzie prawda? To po co głupie docinki.Państwo pracuje? No proszę PO to Państwo.
Platforma_org;2015-07-21;widać że biorą sprawdzone pomysły @Platforma_org Sprawdziły się w przypadku @donaldtusk ) https:twitter.comikolajNowaktatus23539274433081344 …
Platforma_org;2015-07-21;Odpowiedzialność za wszystko związane z pobytem uchodźców w Polsce w 100% ponosi @Platforma_org . @Piechocinski Czas na komentarz PSL .
Platforma_org;2015-07-22;@MSakowska Jedni widzą w @Platforma_org dobro narodowe (J. Żakowski) inni Szwajcarię na Białorusi a jeszcze inni cuda Tuska.
Platforma_org;2015-07-22;@misiamagdalena @Platforma_org nie chodzi mi o fakt leczenia a o gadanie głupot ze sie nikogo nie zmusza - gdy sie zmusza.
Platforma_org;2015-07-22;@TomieKawakami13 @Platforma_org @Radio_TOK_FM niech Ci się przyśni premier Ewa
Platforma_org;2015-07-22;@a2015PL to nie wypłynęła oliwa na wierzch macie trole @Platforma_org szanse czegoś sie dowiedzieć w @tvn24 i @gazeta_wyborcza tego nie ma
Platforma_org;2015-07-22;@Towdiasz @szefernaker @AGajewska @Platforma_org no dobra ale co powiedziała nie tak? umowy zlecenie gdy dotyczą zleceń są okej.
Platforma_org;2015-07-22;@Towdiasz słabo @szefernaker wypadłeś w tym pojedynku Pawełku... @AGajewska @Platforma_org
Platforma_org;2015-07-22;Młoda radna @AGajewska z @Platforma_org o #umowyśmieciowe #PO #żelaznalogika #tosiędziejenaprawdę #obłuda https:vine.co6Eh1dIhnQ3 
Platforma_org;2015-07-22;Panie Janie @jflibicki argumenty @Platforma_org nie do obrony a Wy wciąż robicie dobra minę do złej gry
Platforma_org;2015-07-22;@Platforma_org Proponowałbym ciekawy materiał na Łazienkowskim z udziałem PEK można by pokazać co poniektórym jak należy Budować pozdro
Platforma_org;2015-07-22;23.07 o godz. 7:40 Premier Ewa Kopacz będzie gościem @Radio_TOK_FM Zapraszamy! pic.twitter.com0LdP0S3fS
Platforma_org;2015-07-22;Dlaczego @PremierRP @Platforma_org chce sprzedać PKP ENERGETYKA w błyskawicznym tempie?
Platforma_org;2015-07-22;Takiego mema wytykającego uczciwą pracę- może wyprodukować kompletny idiota ewentualnie płatny troll @Platforma_org pic.twitter.com7kS5YkOe0
Platforma_org;2015-07-22;@Platforma_org to zły znak gdy rządzą ludzie bez sumienia tacy jak wy..
Platforma_org;2015-07-22;Z Facebooka @Platforma_org   #herstoria pic.twitter.com48CG9FMDr
Platforma_org;2015-07-22;@platforma_org @robertmaciaszek @jagnamarczulajt Interesy władz nad Narodami: http:www.fakt.plydarzeniaupili-lotnisko-za-40-tys-zl-budowa-kosztowala-2-miliardy-artykuly560057.html …
Platforma_org;2015-07-22;Dla przypomnienia projekt @Platforma_org  którym zajmie się @KancelariaSejmu @iar_pr http:orka.sejm.gov.plruki7ka.nsfBD9301C8EC12DB9C1257E8200255D2824File660.pdf …
Platforma_org;2015-07-22;@Platforma_org A ciąża nie trwa 9 miesięcy? Ustawa dzisiaj podpisana i już 2600 dzieci?
Platforma_org;2015-07-22;@MarcinPalade @Platforma_org Ofensywy się nie udają to okopują się. Twardy elektorat im został - jeszcze szarpany przez @RyszardPetru
Platforma_org;2015-07-22;Widoczna od niedawna aktywność S.Niesiołowskiego w  mediach oznacza że @Platforma_org szczyt sondażowy ma już chyba za sobą.
Platforma_org;2015-07-22;#Gazprom dziękuje @Platforma_org  za ustawę antysmogową będziemy sprzedawać więcej gazu a Polaczki zamkną kopalnie https:twitter.comagnaMarczulajttatus23520357052497924 …
Platforma_org;2015-07-22;@Platforma_org Dr Barczentewicz: Przychodzą do mnie pary po nieskutecznym in vitro. Naprotechnologia im pomaga: http:prawapolityka.pl0154rzychodza-do-mnie-pary-po-in-vitro…
Platforma_org;2015-07-22;@Platforma_org Kiedy PO weźmie przykład ze swoich kolegów z Mazowsza? http:prawapolityka.pl0157azowiecki-sejmik-za-naprotechnologia…
Platforma_org;2015-07-22;@Platforma_org Blagam nie poddawajcie sie narracjiPISu mediowBadzcie merytoryczni a wtedy przekonacie wyborcowCzy przeciwnicy sa lekarzami?
Platforma_org;2015-07-22;@Platforma_org Nikt wczesniej nie zajmowal sie in vitro od1987r a teraz krzycza krytykuja PO ze za pozno bo po 8 latachJaka to obluda!!!
Platforma_org;2015-07-22;#invitro Jak dla mnie jeżeli proces będzie finansowany z pieniędzy państwowych to taka ustawa może jednocześnie być wycofana @Platforma_org
Platforma_org;2015-07-22;@ekatyush @Platforma_org W razie choroby wykrytej w czasie ciążyto jeszcze zafundują aborcję.A 6mld ludzi niech zdycha z głodu
Platforma_org;2015-07-22;@SudoUserdel @Platforma_org w razie chorobypośledzenia leczyć ich też nie będzie a zasiłki dla rodziców będą żałosne :) vivat "wolność" :)
Platforma_org;2015-07-22;@ekatyush @Platforma_org Na to też pieniędzy nie ma http:www.fakt.plolitykaest-szczepionka-na-czerniaka-artykuly531480.html … ale gruntże nfz będzie teraz fundował dzieci)
Platforma_org;2015-07-22;@joannamucha @Platforma_org @BeataSzydlo @pisorgpl windy pod nadzorem sprzątać a nie taką kasę brać za taki wynik. https:twitter.comtZerkotatus23907977611878402 …
Platforma_org;2015-07-22;Kampania official @pisorgpl będzie chciało jak @Platforma_org billboardy poza limitami to już nie będzie mogła http:300polityka.plive01572uszyla-oficjalna-kampania-postanowienie-pojawilo-sie-w-dzienniku-ustaw…
Platforma_org;2015-07-22;@Kartofelll 2   3. Emerytura w wieku 75 lat ... @Platforma_org
Platforma_org;2015-07-22;@Kartofelll 1. To co dostają to w ramach rekompensaty za zrabowany przez komunę majątek.2.Utrzymują zabytkowe obiekty. 1 @Platforma_org
Platforma_org;2015-07-22;@BorucJan musimy jak najszybciej odsunąć @Platforma_org od władzy to partia szkodników!
Platforma_org;2015-07-22;@michalkarnowski no to przez lat 5 mieliśmy kardynała a nie prezydenta. Co na to @Platforma_org ?
Platforma_org;2015-07-22;@Platforma_org @mswitczak @tvp_info @joannamucha @TBD_PolsatNews @tvsuperstacja Dziękujemy za Muchę 
Platforma_org;2015-07-22;@donaldtusk  @PremierRP  @Platforma_org  Na zachodzie sobie poradzili u Nas też tak będzie! http:sport.wp.plid17723930kat1726titleZobacz-zadyme-na-sparingu-Niemcy-pobili-sie-z-Anglikamigaleria.html …
Platforma_org;2015-07-22;@Platforma_org Gratulacje! Brawo Wy! Takiej obory nagromadzenia chamstwa  i bezczelności nikt inny nam nie pokazał https:twitter.comwitkcgtatus23901090401030145 …
Platforma_org;2015-07-22;@Gramichal @Platforma_org Jakie bzdury p opowiadaFinansuje sie z"pana podatkow"leczenie i chorych dzieci i alkoholikow i narkomanowitd...
Platforma_org;2015-07-22;@JacekKozbial @Platforma_org a ja bym nie chcial by z moich podatków księża kabzę dostawali. Niech sie sami utrzymują.
Platforma_org;2015-07-22;@zbigpioro @nmaliszewski @Platforma_org @AndrzejDuda został prezydentem a Premier Kopacz straszyła że za nim stoi Jarosław Kaczyński.
Platforma_org;2015-07-23;@Piotres teoretycznieto po 8 latach nie powinniśmy być tak zadłużeni jak jesteśmyale to tak jak z tym cytatem @joannamucha @Platforma_org
Platforma_org;2015-07-23;@EdytaMF @joannamucha Się wypowiedziała to teoretycznie wiedzieć powinna ale jest z @Platforma_org więc wątpię że odpowie :) i że wie
Platforma_org;2015-07-23;Z POZDROWIENIAMI DLA @Platforma_org pic.twitter.comjbOjx0TVT
Platforma_org;2015-07-23;CZEKAM Z NIECIERPLIWOŚCIĄ..@Platforma_org pic.twitter.comPO23m0gMW
Platforma_org;2015-07-23;@Platforma_org @CTomczyk Ile w tym czasie zmarło? #kolejnaewe #Kopacz pic.twitter.comPJajIqEH3
Platforma_org;2015-07-23;@Platforma_org postawienie na wolność to czerwona kartka dla PO
Platforma_org;2015-07-23;@mwielichowska @platforma_org @po_dolny_slask nie zajmują się dalej tym co ważne tylko ideolo sporymi wiec społeczeństwo im podziękuje
Platforma_org;2015-07-23;@MiroReduch Podobny numer planuje zrobić @Platforma_org aby skutecznie wejść do Sejmu. pic.twitter.comHoVpE3XHl
Platforma_org;2015-07-23;@trzaskowski_ @Platforma_org @TBD_PolsatNews żyg medialny
Platforma_org;2015-07-23;@MichalSzczerba @MarzenaPaczuska @Platforma_org @Adbodnar od kogo niezależny?
Platforma_org;2015-07-23;@AnnaRogowskaCom Żeby chociaż z jakiejś sensownej partii ale ze skompromitowanej @Platforma_org -)Pozdrawiam
Platforma_org;2015-07-23;@MichalSzczerba @MarzenaPaczuska @Platforma_org @Adbodnar Tak samo profesjonalnego i zaangażówanego jak Irena Lipowicz czy jeszcze bardziej?
Platforma_org;2015-07-23;Tak sobie myślę że na konwencji @Platforma_org ustalili cele: do jesieni mamy rozpier....ć kraj do końca bo tyle nam zostało do zrobienia.
Platforma_org;2015-07-23;@JanekOrlowski lub #R RATUJEMY tyłki Ryżego i Vicusia przed Trybunałem Stanu! a2015PL @LadyEmbar @Platforma_org @NIKgovPL
Platforma_org;2015-07-23;@DamianLebuda14 @RyszardPetru @NowoczesnaPL @Platforma_org Pan Kamiński jeszcze nie był w Nowoczesnej PL. Pewnie niebawem się zgłosi.
Platforma_org;2015-07-23;@JanekOrlowski chyba odpowiedzi nie będzie Albo może #O jak OKRADAMY Polaków ze środków w OFE @a2015PL @LadyEmbar @Platforma_org @NIKgovPL
Platforma_org;2015-07-23;@MichalSzczerba @MichalBoni @Platforma_org @Adbodnar Wszyscy jesteście profesjonalnymi mechanikami rowerowymi...od pedałów...znaczy się...
Platforma_org;2015-07-23;@Platforma_org ma szanse w głosowaniu na @Adbodnar na RPO udowodnić że jest obywatelska stawia na profesjonalizm i niezależność RPO.
Platforma_org;2015-07-23;@RyszardPetru @NowoczesnaPL @Platforma_org jest kopią @pisorgpl. Pan Kamiński był wcześniej ważnym politykiem PiS. Poglądy nieistotne.
Platforma_org;2015-07-23;@MichalSzczerba @Platforma_org @Adbodnar ktory zajdzie za skore i rzadowi PO i PiS
Platforma_org;2015-07-23;Spotk. klubu @Platforma_org z @Adbodnar pokazało że w po raz kolejny mamy szanse na profesjonalnego niezależnego i zaangażowanego RPO.
Platforma_org;2015-07-23;@MarzenaPaczuska Jestem ciekaw czy #kopacz każe podwoić dawkę ruchacza Palikota czy chama Niesioła? @ECzeszejko @M_K_Blonska @Platforma_org
Platforma_org;2015-07-23;@ECzeszejko @MarzenaPaczuska @M_K_Blonska @Platforma_org Wspaniale! Kadrowemu już się skończyły tematy wieczornic ku czci PEK. Kiedy nowe?
Platforma_org;2015-07-23;@ECzeszejko @MarzenaPaczuska @M_K_Blonska @Platforma_org Oho część słynnej frakcji psiapsiółek.
Platforma_org;2015-07-23;@puternick I nadmiarowe zamrożenia będzie wysyp jak grzybów. Dobrych buhai mają w tym @Platforma_org (-
Platforma_org;2015-07-23;@UstaPrawdy @MartaBorzecka Na wszystko znajdzie radę @Platforma_org : jak nie mają na czekoladę niech jedzą marcepan.
Platforma_org;2015-07-23;@trzaskowski_ @Platforma_org @TBD_PolsatNews dobrze robisz bo jak nie spieprzysz to jesienią czekają was najwyższe wyroki za zdrady i przest
Platforma_org;2015-07-23;@trzaskowski_ @Platforma_org @TBD_PolsatNews spieprzasz? w końcu POsożycie wszyscy spieprzajcie i to szybko bo od jesieni do więzień za ...
Platforma_org;2015-07-23;@Platforma_org @ZalewskiPawel @faktypofaktach @OklaDrewnowicz @tvp_info Zapraszamy na protesty. pic.twitter.comU6KQAwmQJ
Platforma_org;2015-07-23;Nie lubię @KurskiPL ale z drugiej strony lubię jak niszczy @Platforma_org i pod tym kątem w sejmie mógłby się przydać.
Platforma_org;2015-07-23;@A_Pawlikowski ahahahaha 100 a @trzaskowski_ precz do jewrokibucu ! kopulujcie tam jak zwierzeta ! @Platforma_org @TBD_PolsatNews
Platforma_org;2015-07-23;@trzaskowski_ @Platforma_org @TBD_PolsatNews A nie o przekręcie w PKP?
Platforma_org;2015-07-23;@AsiaKorycinska Napisz że zastanawiasz się nad przeorganizowaniem swojej płci :) #U jak Uzgodnienie @Platforma_org
Platforma_org;2015-07-23;@a2015PL paradoksalnie gdy rzad @Platforma_org wiecej wyrzuca zł podatnikow na bezczelną propagandę co raz wiecej ludzi dostrzega jej fałsz
Platforma_org;2015-07-23;#DziśWieczorem @pkrasko @tvp_info. Min. gospodarki Janusz Piechociński chce koalicji @LudowcyPSL z @pisorgpl i @Platforma_org. PSL-PiS!
Platforma_org;2015-07-23;@AsiaKorycinska "Dzieci nie pójdą do szkoly" "Wszyscy zginiecie"  nie działa to co mają zrobić  ... @Platforma_org
Platforma_org;2015-07-23;Dużo pracy: z @M_K_Blonska i Zosią Ławrynowicz (z którą przygotowujemy program @Platforma_org w dziedzinie kultury). pic.twitter.comXanmLeBqK
Platforma_org;2015-07-23;@Platforma_org flirtuje nowa jakość! https:twitter.com2015PLtatus24279212086718464 …
Platforma_org;2015-07-23;@Jasio_z_II_b stażyści lub POciotki @a2015PL nieudolnie spamują za pieniadze podatników @Platforma_org nawet propagandy nie potrafi zrobić
Platforma_org;2015-07-23;@a2015PL buahaha powiedzcie te brednie @Platforma_org kobiecie z amputowaną noga ktorej ZUS odebrał rentę #propagandaPO
Platforma_org;2015-07-24;@jedlina_olgierd @Platforma_org @pisorgpl @BeataSzydlo Kopacz nie dojechała do Kłobucka?
Platforma_org;2015-07-24;@Gradient12 No cóż ciężko na to pracowali. @Platforma_org
Platforma_org;2015-07-24;@jedlina_olgierd @Platforma_org @pisorgpl @BeataSzydlo A dzięki PO dzisiaj w #Kłobucku zatrzymuje się pendolino z promiennym uśmiechem PEK.
Platforma_org;2015-07-24;@PremierRP @PLATFORMA_ORG PROSZE POMOC!!!!! Nisko. Sąd odbiera dzieci. W domu dziecka będą szczęśliwsze http:kulisy24.comrawo-i-bezprawieisko-sad-odbiera-dzieci-w-domu-dziecka-beda-szczesliwsze#.VbK3KSwNx9Y.twitter …
Platforma_org;2015-07-24;@smok05 @ISzafranska @Platforma_org W taki razie ja poproszę o więcej Kopacz więcej kotletów i jajecznic więcej Misia! Ale to stanowczo!
Platforma_org;2015-07-24;@jedlina_olgierd @Platforma_org @pisorgpl @BeataSzydlo Miki uaktywniles sie bo mnie i tego polaka Krisa nie bylo.Nosisz teczke Halickiemu
Platforma_org;2015-07-24;@jedlina_olgierd @Platforma_org @pisorgpl @BeataSzydlo A wy mówicie o 500 tyś głodujących dzieci? To kość w pysk i do budy!
Platforma_org;2015-07-24;@smok05 @Platforma_org platforma się toczy jak kamyk z góry
Platforma_org;2015-07-24;Język miłości #PEK opinia hejtera @Platforma_org o mnie i moim tłicie cienko... pic.twitter.comeuEOsVHKn
Platforma_org;2015-07-24;@smok05 @Platforma_org Sugeruję nawet przegłosować prawo do adopcji dla związków partnerskich. A w ogóle to WINCYJ WINCYJ!!  :)
Platforma_org;2015-07-24;@GoralewskiM @Platforma_org w każdą stronę ja sama nie wiem na kogo oddać swój cenny głos i nie tylko ja
Platforma_org;2015-07-24;@ISzafranska @AdamNieznaj1 @smok05 @Platforma_org Miało być : "mają niewiele do rzeczy".
Platforma_org;2015-07-24;@J_Janumir @ddarek75 @MichalSzczerba @Platforma_org tyleze  sondaz dzisiejszy GFK Polonia 49% dla PIS - za malo chyba strasza nie??
Platforma_org;2015-07-24;@smok05 dokładnie tak przed sekundą o tym tekst wrzuciłem na blogu:) @Platforma_org
Platforma_org;2015-07-24;@GoralewskiM @Platforma_org moim zdaniem prognozy będą największą pomyłką wszystkich sondażowni
Platforma_org;2015-07-24;Uwierzyliście w 30 proc. dla @Platforma_org? https:twitter.comatarynaaatatus24689564171530241 …
Platforma_org;2015-07-24;@smok05 Byli tu tacy co twierdzili że @Platforma_org z Kopacz na czele przejęła inicjatywę.Nie przewidzieli że skutek będzie negatywny buhah
Platforma_org;2015-07-24;@ISzafranska @AdamNieznaj1 @smok05 @Platforma_org To inna kwestia ale obroty nie mają niewiele do rzeczy w kwestii wyceny spółek
Platforma_org;2015-07-24;@smok05 @ISzafranska no MIsio Kamiński robi dobrą robote @Platforma_org
Platforma_org;2015-07-24;Hej wy tam w tej @Platforma_org - dawać więcej invitro i takich jak Bodnar i PiS będzie miał tyle co Jedna Rosja albo Łukaszenka.
Platforma_org;2015-07-25;@BurzynskaAga czyli dziś w koalicji z @Platforma_org jest LPR i Samoobrona :)
Platforma_org;2015-07-25;Allah KRN - Islam dla Polski...Dzięki  @Platforma_org syryjscy chrześcijanie? ale jaja ale jaja..Liars!!https:youtu.beMEwoGGL6dg 
Platforma_org;2015-07-25;@Platforma_org PRZYPOMINAM!!! Co żeście z tym zrobili przez 8 lat? NIC!! NIE MA DLA WAS MIEJSCA JESIENIĄ!! pic.twitter.come9mmurfnk
Platforma_org;2015-07-25;@Platforma_org 20%. Rudy i mściwy nie ma ostatnio najlepszych dni  pic.twitter.com8bv9z9Q22
Platforma_org;2015-07-25;@JoannaMucha: "@Platforma_org daje ludziom bardzo duże pole wolności" vs #DGP: "Rok 2014 w @Polska to rekordowa liczba 2.177.000 podsłuchów"
Platforma_org;2015-07-25;@MariuszGierej @Platforma_org a Pani red. Eliza Michalik marzy żeby rząd składał się z samych kobiet #uchowajboże 
Platforma_org;2015-07-25;MONITORUJEMY ZAWSZE WASZE POCZYNANIA @Platforma_org KŁAMSTWO MA KRÓTKIE NOGI!!HPV....!!!https:youtu.be39IvLKjq5M 
Platforma_org;2015-07-25;@MariuszGierej @Platforma_org  Szambo wybiło. Co najgorsze wypłynęło na wierzch.
Platforma_org;2015-07-25;Dla wieczornej zmiany o Atomówkach z @Platforma_org http:www.mpolska24.plost241siapsiolki-z-brzytwa …
Platforma_org;2015-07-25;#DziśWieczorem @tvp_info: Siwiec chwaląc @Platforma_org wskazuje że partia @PremierRP jest lewicowa. Ws. #migrantcrisis Siwiec ma rację.
Platforma_org;2015-07-25;@oj145Wojciech @mamakatarzyna Potwierdzają się moje słowa. Rozp... kraj do jesieni na maksa. To jest cel @Platforma_org
Platforma_org;2015-07-25;I znów policja triumfuje. Złapali króla dopalaczy. A media PO-wskie  hosanna!!! A co robili przez ostatnie lata? @Platforma_org
Platforma_org;2015-07-25;@hdmortimer @Platforma_org bo to frakcja sucha a nawet wysuszona z wartości :-)
Platforma_org;2015-07-25;@wojciechtyl Najlepszy program miała @Platforma_org ale bardzo dawno temu - wtedy ludzie PO byli konserwatywno - liberalni a dziś....
Platforma_org;2015-07-25;@w_piasecki @Platforma_org @GiertychRoman no macie odpowiedz ...PIS-49% poparcia o PO mówią fachowcy że nie ma więcej niż 20%...
Platforma_org;2015-07-25;@Dymeczka @Polskawruinie @CTomczyk @pisorgpl @Platforma_org @NewsweekPolska dziękuję -)
Platforma_org;2015-07-25;. @pisorgpl ma już 49%? W trybie pilnym zebrały się sztab @Platforma_org kolegia redakcyjne @Polityka_pl @gazeta_wyborcza i @NewsweekPolska
Platforma_org;2015-07-25;@BorucJan @Twitu_Pitu co na to @Platforma_org ? I nowy RPO? Pewnie gdyby była lesbijką dostałby cały pakiet opiekuńczy.
Platforma_org;2015-07-25;@Polskawruinie @CTomczyk @pisorgpl @Platforma_org @NewsweekPolska dlaczego nie ma czarnego paska na oczach??
Platforma_org;2015-07-25;#Polskawruinie @CTomczyk zwraca uwagę na to że @pisorgpl ma w dupie prawo @Platforma_org @NewsweekPolska pic.twitter.comKBiEtnnuU
Platforma_org;2015-07-25;@PremierRP @Platforma_org niech Pani Premier i POlicja ruszą dupska w temacie dzisiejszego reportażu kulisy24
Platforma_org;2015-07-25;Krystian rozprawia się z mitem  @Platforma_org  jako modernizacyjnej sily w Polsce http:www.rp.plrtykul19911217774.html …
Platforma_org;2015-07-25;@w_piasecki Cygan i szuja. @Platforma_org @GiertychRoman
Platforma_org;2015-07-25;@PawelLejman Gęba Kurskiego z przylepionym uśmiechem.Widok bezcenny @Platforma_org @GiertychRoman
Platforma_org;2015-07-25;@w_piasecki To najlepszy występ Giertycha w Sejmie. @Platforma_org @GiertychRoman
Platforma_org;2015-07-25;Do @Platforma_org Tak należy prezentować kłamstwa pisich oszustówSzacun dla @GiertychRoman https:www.youtube.comatch?v=me2l6uhz5Vs …
Platforma_org;2015-07-25;@RadioMaryja Ciekawe czy to było zapisane w Budżecie na 2015 rok?@Platforma_org @KancelariaSejmu @MF_GOV_PL @ddarek75
Platforma_org;2015-07-25;@SlawomirNitras @JNizinkiewicz @Platforma_org Tak z boku - gdyby Kopacz dała jedynki nieznanym młodym  to oni by powalczyli .
Platforma_org;2015-07-25;@JNizinkiewicz @Platforma_org Zgadzam sie z Panem jeśli chodzi o ocenę działań PEK. Jestem pewien ze obudzi wszystkich którzy śpią:)
Platforma_org;2015-07-25;@platforma_org platforma obywatelska ma nowa swieza twarz ... gratulacje ... chlopaki wybory wygracie w cuglach ... pic.twitter.comkevVjmQAE
Platforma_org;2015-07-25;@aronsem @JNizinkiewicz @SlawomirNitras @Platforma_org Nie ma  jak "Wajcha" :-)
Platforma_org;2015-07-25;@JNizinkiewicz Nawet jakby zdechyły muchy to to LOL: "Gra toczy się już tylko o większość konstytucyjną PiS" @SlawomirNitras @Platforma_org
Platforma_org;2015-07-25;@jedlina_olgierd @Platforma_org @pisorgpl @BeataSzydlo  Dlaczego Polska jest pod okupacją partii politycznych?
Platforma_org;2015-07-25;@JNizinkiewicz też mam takie wrażenie @SlawomirNitras @Platforma_org
Platforma_org;2015-07-25;.@JNizinkiewicz @SlawomirNitras @Platforma_org Bo nieważny jest wynik całej partii tylko bym ja sie dostał do Sejmu.
Platforma_org;2015-07-25;@SlawomirNitras @Platforma_org PEK walczy. Czasem nawet w imponujący sposób. Reszta PO jak muchy w smole. Lub bardziejjak cielęta na rzeź)
Platforma_org;2015-07-25;@JNizinkiewicz @Platforma_org czy odnosi Pan wrażenie ze sie poddaliśmy?
Platforma_org;2015-07-25;A co zrobiła @Platforma_org i @PremierRP ku jego PAMIĘCI?  Nic! https:twitter.comg16maltatus24891332084002816 …
Platforma_org;2015-07-25;@JanekOrlowski ale leming 'mysli' tak: może nie wszystko się udało ale lepsza po niż rządy pisu. I dalej popiera @Platforma_org
